,LET_fraction,LET_flux,Schuurmans_O2,Benschop_O2,PAMSP435_Fm',PAMSP435_left,PAMSP435_right,PAMSPval_Fm',PAMSPval_left,PAMSPval_right
5680,1.6740075931299627,1.1528037669981914,0.9431813647671174,0.9512828897770094,1.3108483636803088,0.998933826822197,0.9871502698716075,1.0188693080445992,0.9697599458543957,0.9684614392846314
5681,2.8358218824560018,0.9797768955265883,0.9642977988321648,0.9313009460193488,0.8587190553006717,1.1124552497646212,1.1446614205069128,1.002136267048308,1.1344888227532308,1.132778471293161
5682,1.851533997571592,1.4448228959249951,0.9757274214664565,0.953529964142324,1.3407357259182278,0.9802302089672374,0.9721867400887273,0.9980150036987443,0.971363097781356,0.9743530236088328
5683,1.5716380242367733,0.7590307792650075,0.9058399792567365,0.9540929548584396,0.833628086771533,0.9790257572037544,0.9812704310364504,1.0317657776453883,0.9960138776436237,0.9955797491122966
5684,1.6938305739177373,1.188235644527637,0.9721306035317799,0.9281325610782245,1.2051558836255858,1.0911862820694327,1.1199581707393185,1.0642276977316896,1.1026830330255288,1.1004467109494098
5685,3.345918621316777,0.9726563995246994,0.9113608631735605,0.9577110648200451,1.0330613192809868,1.0359520703681833,1.0448756452527064,1.0200312828395328,1.0699380852136053,1.0706176240662144
5686,2.0543712980512505,1.2520197707948053,1.0120953811626792,0.9332279860279528,1.180268073987901,1.099966904722262,1.135398160872006,1.0479527362708065,1.1095116631076798,1.10964627850188
5687,2.9763271934681805,0.9222313227237282,0.9391764666428069,0.9396146442452723,0.8210985466421744,1.0281170477832595,1.0464479129047395,0.9713879453764711,1.0349305559994564,1.0328478100415277
5688,1.3555107831428357,1.1864778992816931,0.9596637938876906,0.9483095347331271,1.2190677230436413,1.0144960661879852,1.0333597330618403,1.0528707292266055,1.0150307744507963,1.0159758784982826
5689,2.0870282783867973,1.1015616463384716,0.9219217273813873,0.9683536394916041,1.1908270840965025,1.0690087215899593,1.0948768880574002,1.0349473948529753,1.0887967598505055,1.0890606320660396
5690,1.881188417221517,0.642393481961231,0.9190188509500302,0.9440076588640995,0.6704685274855624,1.0015205840902837,0.994455112543089,1.0125143502562526,1.013903376710659,1.010636222143981
5691,1.552004981276335,0.6640488913041804,0.9056287856534009,0.9458478603298184,0.7839065385059848,1.0834567990134547,1.096231368432403,0.9987899272889632,1.07517553886498,1.0756385800886212
5692,3.1207810477441775,1.0799870412477355,0.9600284028027922,0.9352408673506577,1.0610279374888285,0.9785123806200003,0.9822775112904576,1.024479377159244,0.9962551279986934,0.9968980524837046
5693,2.404739573578949,1.3104877545950149,1.0000978150209234,0.9350550439882687,1.2760460176237831,0.9979905872194199,1.002614957810467,1.0243588160417851,1.0033501668253741,1.0070523747958307
5694,2.8309237969058736,0.770838784078332,0.9080294468109441,0.9566783696745033,0.8127424686296274,0.9751512368951443,0.9545848394977415,0.9498299311244983,0.971403981467226,0.9701026223167288
5695,2.1895911671805512,0.9153526193912921,0.9017521171954023,0.9656194567612418,1.0309389284104253,1.060835034243389,1.0613373374455377,1.0146821509394883,1.068418470398809,1.0685677786107886
5696,1.3252758892249816,1.331344623013714,0.9580771086598281,0.9452197313954418,1.3714907486229166,1.0297713090121057,1.0314694885749607,1.0293230875828538,1.0477350792486393,1.0456718018205995
5697,2.325618031362455,0.7605930185384674,0.9280978102471484,0.9350708315600865,0.7871560839196506,1.1477534430835856,1.173526159646701,1.0028425325918617,1.1495724192107764,1.151791551883433
5698,1.2873827625754029,1.3360797884960847,0.9529061468097215,0.9532987608639268,1.39923645865045,0.981218410932575,0.9692803234233928,1.0140299060464952,0.9420749796948183,0.9417866393196661
5699,2.4242335992216573,1.3415311530800107,0.9867744729314606,0.9454168520708629,1.3580625065983452,1.0149700586979158,1.016966652097219,1.0186915566378223,1.01070944952588,1.012619677710115
5700,2.5949201075944632,0.9194383631845507,0.9402879452877494,0.940762998662522,0.9103397179300023,1.0319724202247649,1.0404256894528878,1.0113398213234122,1.0431690162040568,1.0433319162792023
5701,4.13065728997737,0.8178780234015943,0.9159681869609085,0.9414530074879787,0.7880191730087541,0.9668080734124747,0.9545303785708269,0.987029062546588,0.9905831904687723,0.9913643468428913
5702,2.289690998275866,0.9529060091450449,0.9467014262023483,0.9323264260620998,0.7967685054217913,0.9521451705487057,0.948277009979847,0.994543580619365,0.9413273899883504,0.9412675149371191
5703,2.054595958842045,1.087061640526857,0.9344978556050536,0.9529010418400781,1.0807332127668152,0.95163599352887,0.9296053057617691,1.0022940343371578,0.9317164772795037,0.934354909120344
5704,1.6722689528844408,0.7874889385958888,0.8850782954384456,0.963284724507235,0.852753429693442,0.965685271395108,0.9447912654648637,0.9766592909715919,0.9429409216949431,0.9446445348719675
5705,3.37906012115609,1.1421862667447829,0.9435285514355338,0.9524467611777336,1.2323541974557939,0.9762782491718391,0.9567356351238221,1.0025756006722961,0.9486991829765553,0.9465892710800706
5706,4.128125536989459,0.6201896698626407,0.8965481028744425,0.9481048136546305,0.7563174588809553,1.0024932877575745,1.0108586744162988,1.014602125966185,1.0080141535134828,1.0047946582154121
5707,2.3459995137367904,1.1917088130069016,0.9650563982630421,0.9404196485246431,1.0595787010505524,1.00442895713887,1.001099299885648,0.9675403149251932,1.0162179415623398,1.0197943087150874
5708,1.4274969610814692,1.2441108142291768,1.0065725782557,0.9332879056144413,1.2538634260431778,1.0590323725538897,1.0833789184497682,1.0297235691592856,1.0142103252614223,1.0120740863126627
5709,1.5615435311299672,0.7775540978579107,0.9340806140475099,0.9371343950835531,0.6765082257754376,0.9959176196323917,0.9936078421226964,0.9770525973366241,1.0069674305082739,1.004067457513679
5710,3.038635420747317,1.001414298995929,0.9405991729971235,0.9360375071874208,0.9622907640209455,0.9819226800624219,0.9590494202919148,0.9855785676645783,0.9552092340288036,0.956785703870509
5711,1.1466386983955759,1.04383326718255,0.9277181709409698,0.9489676423622458,1.1523637868825793,1.0069775222670445,1.0154149363713278,1.0454749305512232,1.0161243495429875,1.0152826976135387
5712,1.4888667383992737,1.0062042263249296,0.9597522757532314,0.9387632277096132,0.8912329673300855,1.0296770402443585,1.0517595246786802,1.0200742207246614,1.0552673812996884,1.0525101443919953
5713,2.9491333704399274,0.6663434882533905,0.8646761882008829,0.9747233148377802,0.9312333615954113,1.0001952993957153,1.0138280818843817,1.0228411727880338,1.016453778033058,1.0160237242042491
5714,1.7882900013824259,1.3123995702055666,0.9472405458738647,0.9510245971005031,1.299915167994068,0.9998375936700195,0.9788946742780539,0.9703975287748207,0.9647018262187199,0.9648351240679381
5715,1.6096213692451014,1.451836983417532,1.006749966680245,0.9367223992011168,1.266411613551559,1.0100647392319837,1.0211684054899948,0.9718098996639873,0.9926558795923843,0.9954488106162529
5716,1.6198062044562744,1.3726504377375126,1.0259265488445761,0.9232606085114101,1.1879555380468494,0.9467893035881859,0.911735597075589,0.9774102009622664,0.9081764694093796,0.9072954613850812
5717,2.5744160860709053,1.1813291331652664,0.9524916583313353,0.9437461876758215,1.0557560908294266,1.0489213320039719,1.0609979133001104,0.9791994508974167,1.0671520820145792,1.0703296423460527
5718,1.974928293156275,1.293651418220147,0.9760902363431605,0.9406549450182883,1.234261830339117,0.9755675733256367,0.9657794701817646,0.9970755524175284,0.966867497741989,0.9694356066051196
5719,1.5740700677158581,1.0112310121684527,0.9146831183377493,0.9572149351970082,0.9252012719628188,1.0012313695468682,0.9980288988646475,0.9940454294773039,1.038319500132121,1.0405708913718357
5720,,,,,,,,,,
5721,3.8579181958601065,1.2812470164720962,0.9626151403582046,0.9454016934597901,1.3569501170018152,0.9553857952593822,0.9159290176706258,0.9881031073990576,0.8992495903126764,0.8983851607390745
5722,3.158414775182165,1.4126462744656896,1.019878125607611,0.940275843418857,1.348692954615874,1.13614065889804,1.164733436382368,1.039230194412059,1.1424583764435283,1.1438738282658691
5723,2.5436061658361613,0.9403236741208199,0.9308815960030491,0.9468015427654287,0.9694315859721474,1.0893790425574141,1.125331010269681,1.0284090857998076,1.0935939297595694,1.0919602742632735
5724,2.4160643140358746,0.9557261012657231,0.931874789223726,0.941038862630952,1.093961968141723,0.9665925262954751,0.9478617453495372,1.0113396586727073,0.9340899499432136,0.9312809524208409
5725,2.6044483096263615,1.4020257264182376,1.0101630236366157,0.9435224852780463,1.3897097823862041,0.9904660970298415,0.9650403858929522,1.0049482992200056,0.9962018915328303,0.996072261913069
5726,1.8171842700524823,0.7441809565157986,0.9274943336823712,0.9381329484419392,0.7794877391923021,1.1011903452138192,1.1195644709601755,1.02377184003533,1.0993506969475293,1.0972459646953678
5727,2.8670798129306885,1.0392485529231372,0.8942363409845064,0.9720181695743124,1.2828183196742677,1.0294907148576897,1.0333793719900406,1.0492095310914817,1.0411164275708595,1.0433393660028836
5728,2.1380420091977155,0.9596080252184731,0.9252859718797605,0.9474207121635714,0.989034996154225,0.9713979355718202,0.9574332171428477,1.0166249479420215,0.9649437089984181,0.9638303361500147
5729,3.2544802197490688,1.142079721317771,0.9379886696860182,0.9472457350343056,1.2473028986504517,0.952415875403175,0.9178564484860479,0.9825830101025431,0.9118781288562571,0.9124866328408213
5730,1.5888721960476266,0.9252483050797703,0.9384421802378492,0.939665501826281,0.8395580299911839,0.9653186299845143,0.9312445544763166,0.9885011531636234,0.9151358702991322,0.9139090718226814
5731,3.9128109452991047,0.7299885140752553,0.9017487669162843,0.9553300693321423,0.9531558148063596,1.1040155412795276,1.1349452288148092,1.0310108422638762,1.1131325292410863,1.1092793958095855
5732,1.3930763637833028,1.0892409048642389,0.9506465798871894,0.9476312655760347,1.1208203795433762,1.0760103131952579,1.1020796150032937,1.0013052266061908,1.0223747044145264,1.023369051767303
5733,2.2647137469042136,0.8860384864663943,0.9138608130682406,0.9422516801156663,0.9409211733331863,0.9576136388886789,0.9264300709774964,1.0168638185292356,0.9100339932188996,0.9077110261970366
5734,3.547436524298866,1.273000808809672,0.9100495740563835,0.976206180455292,1.4183241062044805,1.0324886927820411,1.038865496792742,0.9988462449129903,1.058779111965815,1.0590838246565875
5735,2.2697585323833844,0.9408874820951858,0.9185084823319775,0.951867334415771,1.023705116078021,0.9901218828047377,0.9998663440399036,0.9899326806888963,0.9820298897850893,0.9839309856760898
5736,2.387170080285904,1.141746683114181,0.9610829618046884,0.9471636708082345,1.2108942924376702,1.0088109671244874,1.0031773226236542,1.0211304029867891,1.0378292352738916,1.038892814577487
5737,3.7428107121989593,0.7106576943303273,0.8937416964962104,0.9519803602259305,0.786150949777452,1.0905923211984165,1.1239739888147207,0.9919978381460282,1.1247178561355204,1.1262648706444502
5738,2.7107872666563555,0.7695161738017704,0.8562529718595091,0.9858454215529272,1.0108136238886845,0.9315245077321287,0.9051710128837421,0.9731791839631236,0.8963596086676524,0.8975017426185556
5739,2.7302311306513087,0.6061157679065601,0.9128286934863412,0.9404583274627715,0.7257416037965512,0.9939495400015618,0.9974623117724771,0.9539704455727173,1.0012424987415314,1.0005390092096533
5740,3.9086272677185794,0.7615355437654843,0.9224874246910733,0.9428167477652291,0.8462492277624398,1.0017075104996367,0.9985517032763562,1.0463410747661037,1.0082251339155057,1.0067305560691069
5741,3.976938573520776,0.8047255850449577,0.9039695194303166,0.9570302041041153,0.9408327473183473,1.1141135358598084,1.1459043783262803,1.003701068001671,1.1279559476247634,1.1294294672825835
5742,2.846129328496581,0.542892245236114,0.8915128472707379,0.9595445874099894,0.678987947718851,0.9495994061314416,0.9027280872853887,0.9559973772517911,0.8860837467947904,0.8834781755066544
5743,2.509156508654045,1.3252889369790801,0.977783693292186,0.9397004584330437,1.1984879432652424,0.9961959757999469,0.9775514668806768,0.9904623211210623,1.0068752829689376,1.0077099191782588
5744,3.1315852075009367,1.2620320786558918,0.9639008970471353,0.9405920618335685,1.1602015948023,1.0693598194601046,1.0746720827726752,1.0014286978736004,1.0927245003818347,1.0967349142917315
5745,3.7804628679167465,0.9786358717585788,0.9202636011656592,0.9548568991583823,1.0544567119793482,1.050917292808363,1.056131048670575,0.9875012153646044,1.0492258018587672,1.049272784678537
5746,2.206856906679245,1.2661890497521524,0.9842991468725492,0.9388572506452586,1.2340674712994602,0.9579380699399183,0.942322433633149,0.9735162096700357,0.9250523474810695,0.9262568026255061
5747,1.62518715526362,1.2577636442581146,1.0022042929196215,0.9198118566731628,1.125290438362237,1.0718232017118146,1.0953483577130037,0.9979839379754776,1.0230233756233815,1.0240539098872428
5748,2.6177939131987995,1.2035617418390214,0.9731478223711291,0.9369002972876008,1.3676311422792324,0.9704903395190786,0.9638516847065665,1.060759080960942,0.955826626492618,0.9556834987731055
5749,2.992408977318238,0.6627483130518507,0.9130732949482149,0.9434439083866609,0.7350432182530182,1.035915284571068,1.0293187366917202,0.9746819330575958,1.0595486669972447,1.0613711420264382
5750,1.6424169517918887,1.4436299937568533,0.9858484879012192,0.9493883564733452,1.4915324319200458,1.0394124162321356,1.0639700616259018,1.0355553549936094,1.0411447246536858,1.0400889882314854
5751,1.284886273186067,0.8902925892301927,0.9449938163748367,0.9370780354775607,0.701575913908404,0.973513200923575,0.97426105472812,0.9765380013690297,0.9700120152112862,0.9700015186168657
5752,1.3202499396796115,1.1728989223297277,0.989982545329667,0.9411935337937438,1.179703584359895,0.9632018274714171,0.9507489573514228,1.0133386546835503,0.9591360795173302,0.9580980046127092
5753,3.1905236819141565,0.6662155038317428,0.9064798501346644,0.9483522841911622,0.7424456985508665,0.953216633337665,0.9176627556954589,0.9473869860594343,0.9031429707919009,0.9016138624270308
5754,1.6943768155664278,1.3277096042789471,0.9704751456535476,0.9506304620526461,1.4101819015950663,1.020198527814308,1.0192086997269116,1.0273918329627398,1.0211952349369533,1.0225139630999498
5755,3.9455465303880146,1.2243151365550349,0.9547524467050912,0.9494560008116036,1.2286433626809106,0.9579509526193122,0.9431359347395406,0.942097853132684,0.9238690108777932,0.9248886738663619
5756,,,,,,,,,,
5757,1.907362416081599,0.7337285362996709,0.9110352664410821,0.9489891594063572,0.7113109494870955,0.9589704397677788,0.9240706747601282,0.9704346046324412,0.8967014831063933,0.8932649652790342
5758,1.6209625323600843,0.8994336300488752,0.9030577899075529,0.9535650361686219,0.9700311093264666,0.9622534981748673,0.9486589845989324,1.0185398950851696,0.9300483605762351,0.9302184707542214
5759,1.7108245966387217,0.916811707740567,0.9490852317834971,0.929027208536736,0.8676563648385478,0.9598187411497779,0.9402644606815643,1.008234940437491,0.9291855874419485,0.9300361150008967
5760,1.4695194563552831,0.9969023056545844,0.953217417426999,0.9234725658234402,0.8517595639957012,1.0118869005315567,1.030758600979149,1.058244361897134,1.0156006072826416,1.0150827779354712
5761,2.0771346497429475,1.0467605812469276,0.9730216843428584,0.9246208341508079,0.9884336046602678,0.9950874521992011,0.9933846851034555,1.0285687315674172,0.9958752174666766,0.9953918188451263
5762,1.2033694946217492,1.3035617398249655,0.9709874421460433,0.9466375877556675,1.2226405450416575,1.092661694253818,1.12374314878752,1.0525069574200194,1.1043806910940934,1.1032705563010987
5763,1.9758175731695602,0.8139941466099126,0.9566916724803628,0.917834505291312,0.7368682080306002,1.0473945386953907,1.0556683505958218,0.9862424511199779,1.0721566329051133,1.070257351612545
