,LET_fraction,LET_flux,Schuurmans_O2,Benschop_O2,PAMSP435_Fm',PAMSP435_left,PAMSP435_right,PAMSPval_Fm',PAMSPval_left,PAMSPval_right
165,6.769604585917298,0.06467639330223107,0.8083495163420478,0.9856388504035759,1.1812659259415443,1.8794008097769355,1.959487394052392,1.5091930107443232,1.8531154729731851,1.8394318820728517
166,2.966562430528689,0.3031825537065967,1.001878240747891,1.0296200637131878,1.6228283461907111,1.080909839157892,0.9922419852916815,0.8004526058610402,0.729234550303803,0.6842188778511255
167,3.9461328594325087,1.1073060424198993,0.9468261295083209,1.0004013744817777,2.3416799832594966,2.82151733212261,2.852800850857172,1.2203322475362433,1.6472243265280193,1.6070467044738004
168,9.462861196968662,0.5498281070022777,0.9225108885182663,1.1190337416708611,1.4544636894063943,1.1117136994777754,0.9775494169414598,1.3792802345157584,1.1933834609969367,1.1997241002206767
169,9.552327456723505,0.43903575658224164,0.9163916438436399,1.0084079622465054,0.7306604026396539,1.9518990612277818,1.9396152132935576,1.1405643182298821,1.0154638127238733,0.9851417611934723
170,8.704039834031821,1.7082360079760206,1.1736393859435161,0.9389196199158164,1.3661612534257772,1.3989741091134582,1.4889821324327759,0.9722723630312402,1.2084661072311547,1.2352747246442166
171,7.031321853279103,1.2313333616603472,0.95842831854114,1.0114614854281105,1.0301320350935952,2.583971969574324,2.634603343567755,1.313356166530991,1.6210943256522814,1.4583471077050327
172,1.4349770730074285,1.337528055948862,0.9105583182265699,1.092211977605374,1.2246792632313126,1.0709970314751533,1.0501751965055142,1.044465370766293,1.132868096295399,0.9176186013963024
173,1.26459402286191,0.8948182715329489,0.7349544967237385,1.1310431010661244,1.5806834347149394,1.00537478909179,1.003681693962102,1.0055437363378148,1.1443248208719317,1.139690023780286
174,15.344029520751373,0.5761183835426772,0.9944236244913872,0.9295187397489953,1.0593469275737448,1.1989810657963906,1.1327793258425916,1.3418876877456936,1.3959705778250626,1.1976944545962518
175,2.025862490885601,1.1962214721933888,1.1141824673881071,0.8256772911656654,0.9132350645396513,0.9617846764954973,0.8615401937073383,0.7846076167923703,0.7550596650371367,0.7555438884341963
176,7.848633149529173,1.3967342846407003,1.3336416148120347,1.1431864250644046,2.2020995407585295,1.2213632356644457,1.192530657725679,0.8445678128534988,1.1325530041920224,1.3089260318810074
177,19.416235794150175,2.447421809879527,1.5139029127122454,0.8604751106311977,2.1389193361097236,1.9794747995515474,1.9066626000944156,1.5889776165746974,1.049631824550506,1.0044663036231205
178,2.2172693397869545,0.07470906047291814,1.02790218299545,1.0158503002791197,1.769006919830502,1.217766693011217,1.21680568281777,1.3205649102741426,1.274115335796569,1.2391601859885513
179,3.7658869939217645,0.053284620046184866,1.0283569074864383,1.246455178103781,2.412866015316935,1.0200403847584132,1.0436177905650574,1.2367854456600438,1.0602208584782142,1.054947489263216
180,6.821423168059595,1.478894177232924,1.0096738068139686,1.101562939681011,1.9310806101396025,1.1687617036977216,1.0821343405436405,1.0742479449772349,1.3519727375040789,1.145586049452935
181,2.299147663926675,1.2884294663957638,1.2063500768338222,1.0294293078613213,2.3498622037456243,1.5026896490757213,1.5684486957947916,1.1592530180801124,1.3501652833197968,1.3447633562577368
182,11.913386037387548,0.13779994412520138,0.8977592542178524,0.9973123468843789,1.450375239005229,1.0928261000907467,1.1456061376458295,1.202952199555331,1.332091676840504,1.3410036597068034
183,3.78918949022394,1.533757472482377,1.0413345811807269,1.167096632167615,2.132601671468436,1.229535144983162,1.2139910191515977,1.114283283833844,1.6416786585165315,1.3344859269631042
184,4.246472505328957,0.7880729747484245,1.044627079226377,1.0950565435274486,1.8988105842630019,1.8654334964988915,1.7779014511441391,1.5197039746823804,0.7946943475892685,0.7716231199349832
185,9.364070425489412,0.8085093775310707,0.9982141415765623,1.2178201757763347,1.0576444701128063,1.2491459147484787,1.2350454676590565,1.1333538561094445,1.4209311397801387,1.3412468124383814
186,5.1821858061035995,0.9162146011081317,0.881797435122012,1.0946978640596354,2.2232682184859875,1.3676805028517718,1.3357700898593758,1.3974856879093356,1.613133778762847,1.5634363225645413
187,9.726121503061426,0.5359057691148007,0.8229121328368243,1.062370067527721,1.1063898952966842,0.9972291834010784,0.9744610111540232,0.7211142887416803,1.0014405940708393,0.9455265723211884
188,,,,,,,,,,
189,13.129112491345529,1.057693412661285,0.8969355513984933,1.0246224906374843,1.4958254153261787,1.1167183014983553,0.9426331536433952,1.8958092206912607,1.201925174494739,1.2029422316683998
190,3.6896091616214233,0.6360191983922715,0.8708734784819951,1.1867350301767703,2.439696220902333,1.7700396079444045,1.7754502875199707,1.2927619591931248,1.36773699808862,1.3385950967232663
191,16.429722419781488,2.4495341611975205,1.1763352763512014,0.9455819435331628,1.4749063093235613,1.3821986879288684,1.3393933987049123,1.2670760269903487,1.3826753648031043,1.4260466703964951
192,2.592310059292404,2.0767844097104335,1.6025942349324986,0.9288189751758438,2.118481006651124,1.7189144297761199,1.653365181468974,1.1133173538039554,1.0239603352772955,0.9805156366351403
193,1.8860801387903925,0.2367824750972496,1.0351269351996846,1.1605988044713844,1.7585662618552984,1.6432928513113703,1.4960277879320616,1.7809039135880413,0.9116251169103788,0.9211722242821709
194,2.1045840241429565,0.015719112268602165,0.8357331081585516,1.0538300249079342,2.3675270580966425,2.5511187038850762,2.6500292525448104,3.00838452607667,2.8140408492991003,2.7953493942302523
195,9.018056964118628,0.6136865704096524,0.7940271455171853,1.08792223410992,1.7557844038613974,1.1093913760970686,1.0385066803152754,1.162852125346738,0.8454605078462404,0.8458082574224098
196,9.222388275851749,0.6542961605993034,0.9766624293824162,1.2936805780946974,2.1266838981098664,1.1281095561619257,1.0288189069371962,1.1462849670330235,1.3151923950456763,1.3085827403879475
197,3.3705570093449477,1.6808634125970845,1.1383804189473534,0.9500348987565534,1.8457337379544818,1.010478493387701,0.9858785861163181,1.1019296198454238,0.9355204008777247,0.9234520742249378
198,6.999859010952994,1.8725131294589525,0.9660845670234204,1.1487181887509328,1.759989022303738,1.1585258545099346,1.1424885684281931,1.3228725864044775,1.0975424056321164,1.013069694645834
199,6.674094657515477,1.5836519383139938,1.094753267295428,1.1008318559712111,1.652061798114439,1.2897945975432747,1.193957206820487,1.0744020153642255,1.0904935431653644,0.8197452690789688
200,10.201855879968276,0.11021206081315775,0.9299970470668121,0.9882080903174695,1.2715227427033484,1.4436497702348543,1.3395795027506074,1.1497114331275249,0.9213305934101196,0.9104038531632094
201,5.096402384107754,0.3484262769672141,0.9570792224009719,1.1333146400513767,1.7000847277299727,2.1084402187251494,2.1584852474941747,2.0530790308217743,2.288424869515042,2.266880091427262
202,9.697548225073838,2.002470325596817,1.4393125859316038,0.9795043674350187,1.4518120620462702,1.0086669750733974,0.9092494847975823,1.3554538951528485,0.9863762622730365,0.9983695380485451
203,9.258878675646782,0.21344378142533382,1.008249585070144,0.9470127875933934,2.248947827475863,1.801655314675366,1.862805467211639,1.1792288760343674,1.9268615559622846,1.9163761170723541
204,12.701800822062694,1.7563502368645882,1.2457863512339158,1.3161741197768189,1.1891386091430558,1.6659222236182896,1.6042111113776782,0.7766463097703176,1.140884800909801,0.6771744417725379
205,5.516043295098618,0.9304301791439872,0.8585001956218762,1.121234318866688,1.3337947411719004,2.2529208550865634,2.3275499771787334,2.4812840599844113,2.3646253935950234,2.350916580085215
206,4.763192824470828,0.21334355177434924,0.9127890730610885,1.0379653826895194,1.7353200400837674,1.361520136744384,1.4375184665137262,1.0563017317063823,1.2039072211432043,1.1818719311802015
207,14.608208094758744,1.271197919129372,0.9683306449215355,1.0128186804944004,2.3322971268297907,2.339930346608155,2.3097717448388986,1.5271664175208517,1.0715104360689436,1.0481575679804387
208,4.452120392516469,0.005484026816853772,1.061516230247253,0.9829171788385346,2.466003006029358,1.7999300028922824,1.9086206341221048,0.9767200476250881,1.463845194263607,1.5807768606698422
209,3.530895047805611,1.2203093920646921,1.118802121674942,1.0762815240366166,2.2065324834086573,1.2688462878096374,1.2753079976807986,0.9836195957117504,1.5962256904787455,1.3106429975198473
210,4.744825176831243,1.3531701673693608,1.1845944559336856,1.0088597175374707,2.1995046363275272,1.2656881626244831,1.190658003253912,1.3030982699356761,1.0097945109982063,0.997407856138989
211,3.694545624559302,0.1423685245318094,1.0757399033288582,1.0380070471777723,1.801268041743836,1.0157196203652124,1.0385714108523063,1.0246901012224228,1.0251863284663347,0.9962756826727078
212,10.748066134974698,1.2554439113459543,0.8637868281777524,0.9934115069379648,1.122178784563942,1.0404425099175363,0.9424487889832183,1.341816971611366,0.8462412936746113,0.8255997515386139
213,2.461449866051178,0.13831732780115,0.7384080747274093,1.0887439213756616,1.5324713574695235,1.3057226111971232,1.2752433789592998,1.2151745842399564,1.5036868363473652,1.4836227774690864
214,6.192574117521683,1.0346557305824668,0.9847227799268463,1.127766269700738,1.24561886823074,1.3420876628597305,1.2732406693849538,0.9909453092848065,0.9227418150425762,0.7564349151400684
215,11.442571474823986,1.0882277670950538,1.0832113049537695,1.0909760356626494,1.7327500932067181,1.0282539780049091,0.8868398417124397,0.9596280111749819,1.1452898669691243,0.9933037464303122
216,10.864182247007289,1.8306599448360947,1.1570561047804437,0.976507815768109,1.44589309698691,1.8473663957837072,1.8769226205669864,1.7148009782052012,2.1037130018387633,2.111948262285176
217,6.678562615231013,1.3510278798751651,1.1278080873916494,0.9994503994893552,1.3755240003351878,1.3200967081033441,1.246029597263849,1.9834256585331325,1.7521994931786904,1.7732797048144529
218,3.3744134947760713,1.4957981211779579,1.0723199311772214,1.0690797136643562,1.4934038530165272,1.1716447570871875,1.1616750303470575,1.0281971494611575,1.1260966414841476,1.1303118565092207
219,6.264009176688898,2.24107639501876,1.3882266960004717,0.9698039437823684,1.5177245685817093,1.6588513591820147,1.7667686309304667,1.1655357467219067,1.55872023295795,1.571955794834285
220,2.81637226870334,1.0549418277059215,0.945143213232901,1.0269139389192452,1.3104752529823407,1.3208422232661157,1.176626080114355,1.2410301154755312,0.8563905607620561,0.8612494585511384
221,4.4608923811846575,0.5635566589240962,0.926632603050537,0.9703099035786639,1.3013987693545748,1.0603492979285734,0.9018133771887394,1.4241513588390442,1.2631523701215963,1.249983434204679
222,2.753673652901594,2.2000133857982624,1.4704087294406722,0.9338150374363898,2.2238827548270996,1.9064848284604727,1.8521219770858168,1.2601266651977117,1.0151297186455357,0.978286144012116
223,7.2959476796997125,0.994187642080728,1.244931106161432,0.9746256569500034,2.3680179973811493,1.4786838532371087,1.580352728372579,1.2688461149533357,1.1620005040223707,1.382681799792928
224,16.69747728283021,1.1217372729366781,1.3053262917287778,1.0113414381058217,1.866397579753503,1.0201659216395125,1.0359592696954156,1.1454426218796485,1.1047146357472653,0.9165940639789781
225,4.474130671506766,1.0650412105141467,1.0041908754253537,1.1062843579938515,2.313402269929082,1.336997156043439,1.2983614696439711,1.60229637055162,1.6630609798739735,1.6289377378694663
226,3.1313020189756693,2.69562558502058,1.6394104351036314,0.8467803491020431,1.1659199805028675,2.47707266294089,2.5822231799029263,2.411330864320304,2.6143799491589093,2.617207296095784
227,6.663963488056414,1.6361494546010418,0.9585482103722092,1.0081898103120897,2.2278134075947427,1.0825784110201497,1.0893069074843738,1.0939474842107262,1.2165999021387652,1.1489512305106877
228,4.380405794551429,1.1057594593506872,1.2447793021906246,1.1039834746609216,1.5053775403475553,1.8072564190737248,1.78440255883334,3.6207573396519783,2.337837842931504,2.347354340756168
229,14.486434470769764,1.4297444665456973,1.3592838359474277,1.0383196923802118,2.7347507289819313,2.0250098465177655,2.1590185041032566,1.515205129947302,1.262755589529096,1.774280643102866
230,9.723951791975022,0.25551234608158846,0.9542720919127858,1.2110980652777465,1.6641300939038868,1.37342051774354,1.3534908513654484,1.3432749134949697,1.2961917925620232,1.3276407458072166
231,2.6855143580246166,1.4775245939699837,1.0760217389798472,1.0631198447496375,2.559583827888359,1.1532966397212125,1.1913700924861315,1.4194496366752407,1.0989798735129774,1.0961374775891248
232,5.198057174166454,1.5751281051530697,1.3179364465326469,0.9790612787644677,1.5264510282754764,2.1093560554489623,2.1441168311575205,3.7001965892929802,2.5735522639853174,2.6166259144745565
233,9.848578109420172,1.0730733997562385,1.0267223963155179,0.9017382242379834,0.8907288781167421,1.1024125334452561,1.0123016462350132,1.3163431445151303,0.9647084089830045,0.9388007197383788
234,4.031372133403492,1.5504429991559678,1.0453969628268054,0.9954315584267361,1.2467697189895797,2.1520015922009055,2.2514458272695923,1.729433484999435,2.0012086035636107,2.007037533278688
235,3.3873513586148665,0.7727361346502677,1.0489673316137476,0.8449068556383699,1.6928363504399235,1.24550516360859,1.2820263078623069,0.8478111236598713,1.2573301595458144,1.2738535842324843
236,,,,,,,,,,
237,7.320139924519937,1.7319056253023384,1.1355766028535417,0.931604921448529,1.7801767947142308,1.1953326323566607,1.0521813308037835,1.515769322547255,1.0378787620038115,0.9706538584607773
238,6.7798554291928275,1.2807154842576667,0.9916094617742252,1.124618401958029,0.9737536539992607,2.714752402177033,2.7569010167248016,1.1884937203197725,1.5579726196057666,1.4111996824951976
239,3.659527518476143,0.0048740634967010575,1.1158089070103177,0.9270798627162672,2.4631673893906294,1.7964338956977843,1.9107323190412269,1.066969620862991,1.5721883388127913,1.6045448775070288
240,6.580798221328904,0.4828176365709666,0.8452773141169265,0.9967921350321117,1.6273647146090555,1.7182336211174636,1.7375756971820842,1.9985218748692264,2.099948428107509,2.107342737895775
241,5.0946770224978675,1.4003131228659058,1.3216052132484768,1.0135410921829677,2.091059149727826,1.4016543220216733,1.47639739557418,1.4151032069640503,1.2320548905377873,1.2361684458293538
242,6.69678314075908,0.4109941987324428,0.9025817402672107,0.9262268232312023,1.7525157831031588,2.0040964630051534,2.084123731901349,1.153190547014849,2.0517758920338434,2.0616505940826495
243,9.256550090810881,0.6042370625723559,0.7121607965647901,1.186216573660101,1.9823380685504355,1.5077249218899533,1.425189372930805,1.2753057710269096,1.0316635609397407,1.008940687440607
244,11.399634848306412,0.8736819146269801,0.9053515749513857,1.0897986828840862,1.836094181655896,0.8890068969589753,0.862186729370198,0.9069188388156925,0.8701395217647083,0.8604818031977762
245,8.953718405044514,0.9359542772241216,0.989339197446089,1.1759875818280143,2.701582630694131,1.9746631440895102,2.0073816008314314,1.4182690623948286,1.3240144014690562,1.297577791393977
246,15.054323873172953,1.4519785022832674,1.360870614108968,0.9874307576953782,1.7215491745093323,1.99540257457616,2.060100571358769,2.446962076601114,2.229906915788851,2.2336680150784494
247,2.8581384217257635,0.5223424460560441,1.0201441317522266,0.8585461107627816,1.5567368493660476,1.1130887591409173,1.1227037663623214,1.1916469336734914,1.1273177657049718,1.1237592949148734
